Date,Open,High,Low,Close,Volume
2007-01-31,,,,,
2007-02-01,,,,,
2007-02-02,,,,,
2007-02-05,,,,,
2007-02-06,,,,,
2007-02-07,,,,,
2007-02-08,,,,,
2007-02-09,,,,,
2007-02-12,,,,,
2007-02-13,,,,,
2007-02-14,,,,,
2007-02-15,,,,,
2007-02-16,,,,,
2007-02-20,,,,,
2007-02-21,,,,,
2007-02-22,,,,,
2007-02-23,,,,,
2007-02-26,,,,,
2007-02-27,,,,,
2007-02-28,,,,,
2007-03-01,,,,,
2007-03-02,,,,,
2007-03-05,,,,,
2007-03-06,,,,,
2007-03-07,,,,,
2007-03-08,,,,,
2007-03-09,,,,,
2007-03-12,,,,,
2007-03-13,,,,,
2007-03-14,,,,,
2007-03-15,,,,,
2007-03-16,,,,,
2007-03-19,,,,,
2007-03-20,,,,,
2007-03-21,,,,,
2007-03-22,,,,,
2007-03-23,,,,,
2007-03-26,,,,,
2007-03-27,,,,,
2007-03-28,,,,,
2007-03-29,,,,,
2007-03-30,,,,,
2007-04-02,,,,,
2007-04-03,,,,,
2007-04-04,,,,,
2007-04-05,,,,,
2007-04-09,,,,,
2007-04-10,,,,,
2007-04-11,,,,,
2007-04-12,,,,,
2007-04-13,,,,,
2007-04-16,,,,,
2007-04-17,,,,,
2007-04-18,,,,,
2007-04-19,,,,,
2007-04-20,,,,,
2007-04-23,,,,,
2007-04-24,,,,,
2007-04-25,,,,,
2007-04-26,,,,,
2007-04-27,,,,,
2007-04-30,,,,,
2007-05-01,,,,,
2007-05-02,,,,,
2007-05-03,,,,,
2007-05-04,,,,,
2007-05-07,,,,,
2007-05-08,,,,,
2007-05-09,,,,,
2007-05-10,,,,,
2007-05-11,,,,,
2007-05-14,,,,,
2007-05-15,,,,,
2007-05-16,,,,,
2007-05-17,,,,,
2007-05-18,,,,,
2007-05-21,,,,,
2007-05-22,,,,,
2007-05-23,,,,,
2007-05-24,,,,,
2007-05-25,,,,,
2007-05-29,,,,,
2007-05-30,,,,,
2007-05-31,,,,,
2007-06-01,,,,,
2007-06-04,,,,,
2007-06-05,,,,,
2007-06-06,,,,,
2007-06-07,,,,,
2007-06-08,,,,,
2007-06-11,,,,,
2007-06-12,,,,,
2007-06-13,,,,,
2007-06-14,,,,,
2007-06-15,,,,,
2007-06-18,,,,,
2007-06-19,,,,,
2007-06-20,,,,,
2007-06-21,,,,,
2007-06-22,,,,,
2007-06-25,,,,,
2007-06-26,,,,,
2007-06-27,,,,,
2007-06-28,,,,,
2007-06-29,,,,,
2007-07-02,,,,,
2007-07-03,,,,,
2007-07-05,,,,,
2007-07-06,,,,,
2007-07-09,,,,,
2007-07-10,,,,,
2007-07-11,,,,,
2007-07-12,,,,,
2007-07-13,,,,,
2007-07-16,,,,,
2007-07-17,,,,,
2007-07-18,,,,,
2007-07-19,,,,,
2007-07-20,,,,,
2007-07-23,,,,,
2007-07-24,,,,,
2007-07-25,,,,,
2007-07-26,,,,,
2007-07-27,,,,,
2007-07-30,,,,,
2007-07-31,,,,,
2007-08-01,,,,,
2007-08-02,,,,,
2007-08-03,,,,,
2007-08-06,,,,,
2007-08-07,,,,,
2007-08-08,,,,,
2007-08-09,,,,,
2007-08-10,,,,,
2007-08-13,,,,,
2007-08-14,,,,,
2007-08-15,,,,,
2007-08-16,,,,,
2007-08-17,,,,,
2007-08-20,,,,,
2007-08-21,,,,,
2007-08-22,,,,,
2007-08-23,,,,,
2007-08-24,,,,,
2007-08-27,,,,,
2007-08-28,,,,,
2007-08-29,,,,,
2007-08-30,,,,,
2007-08-31,,,,,
2007-09-04,,,,,
2007-09-05,,,,,
2007-09-06,,,,,
2007-09-07,,,,,
2007-09-10,,,,,
2007-09-11,,,,,
2007-09-12,,,,,
2007-09-13,,,,,
2007-09-14,,,,,
2007-09-17,,,,,
2007-09-18,,,,,
2007-09-19,,,,,
2007-09-20,,,,,
2007-09-21,,,,,
2007-09-24,,,,,
2007-09-25,,,,,
2007-09-26,,,,,
2007-09-27,,,,,
2007-09-28,,,,,
2007-10-01,,,,,
2007-10-02,,,,,
2007-10-03,,,,,
2007-10-04,,,,,
2007-10-05,,,,,
2007-10-08,,,,,
2007-10-09,,,,,
2007-10-10,,,,,
2007-10-11,,,,,
2007-10-12,,,,,
2007-10-15,,,,,
2007-10-16,,,,,
2007-10-17,,,,,
2007-10-18,,,,,
2007-10-19,,,,,
2007-10-22,,,,,
2007-10-23,,,,,
2007-10-24,,,,,
2007-10-25,,,,,
2007-10-26,,,,,
2007-10-29,,,,,
2007-10-30,,,,,
2007-10-31,,,,,
2007-11-01,,,,,
2007-11-02,,,,,
2007-11-05,,,,,
2007-11-06,,,,,
2007-11-07,,,,,
2007-11-08,,,,,
2007-11-09,,,,,
2007-11-12,,,,,
2007-11-13,,,,,
2007-11-14,,,,,
2007-11-15,,,,,
2007-11-16,,,,,
2007-11-19,,,,,
2007-11-20,,,,,
2007-11-21,,,,,
2007-11-23,,,,,
2007-11-26,,,,,
2007-11-27,,,,,
2007-11-28,,,,,
2007-11-29,,,,,
2007-11-30,,,,,
2007-12-03,,,,,
2007-12-04,,,,,
2007-12-05,,,,,
2007-12-06,,,,,
2007-12-07,,,,,
2007-12-10,,,,,
2007-12-11,,,,,
2007-12-12,,,,,
2007-12-13,,,,,
2007-12-14,,,,,
2007-12-17,,,,,
2007-12-18,,,,,
2007-12-19,,,,,
2007-12-20,,,,,
2007-12-21,,,,,
2007-12-24,,,,,
2007-12-26,,,,,
2007-12-27,,,,,
2007-12-28,,,,,
2007-12-31,,,,,
2008-01-02,,,,,
2008-01-03,,,,,
2008-01-04,,,,,
2008-01-07,,,,,
2008-01-08,,,,,
2008-01-09,,,,,
2008-01-10,,,,,
2008-01-11,,,,,
2008-01-14,,,,,
2008-01-15,,,,,
2008-01-16,,,,,
2008-01-17,,,,,
2008-01-18,,,,,
2008-01-22,,,,,
2008-01-23,,,,,
2008-01-24,,,,,
2008-01-25,,,,,
2008-01-28,,,,,
2008-01-29,,,,,
2008-01-30,,,,,
2008-01-31,,,,,
2008-02-01,,,,,
2008-02-04,,,,,
2008-02-05,,,,,
2008-02-06,,,,,
2008-02-07,,,,,
2008-02-08,,,,,
2008-02-11,,,,,
2008-02-12,,,,,
2008-02-13,,,,,
2008-02-14,,,,,
2008-02-15,,,,,
2008-02-19,,,,,
2008-02-20,,,,,
2008-02-21,,,,,
2008-02-22,,,,,
2008-02-25,,,,,
2008-02-26,,,,,
2008-02-27,,,,,
2008-02-28,,,,,
2008-02-29,,,,,
2008-03-03,,,,,
2008-03-04,,,,,
2008-03-05,,,,,
2008-03-06,,,,,
2008-03-07,,,,,
2008-03-10,,,,,
2008-03-11,,,,,
2008-03-12,,,,,
2008-03-13,,,,,
2008-03-14,,,,,
2008-03-17,,,,,
2008-03-18,,,,,
2008-03-19,13.15557084041359,15.25604013426114,12.160611701222647,12.492264747619629,708486000.0
2008-03-20,12.912361047569073,14.371634352099589,12.713368849934252,14.227917671203613,198985200.0
2008-03-24,14.8668995844581,14.968606312820185,13.045019383554369,13.20642375946045,149566400.0
2008-03-25,13.394360149377937,14.205804119939389,13.226322149719952,13.984702110290527,87092000.0
2008-03-26,13.869730093047227,14.256659484865757,13.613251774714877,14.141685485839844,43111600.0
2008-03-27,14.1615838141395,14.31414304748925,13.852040675903643,13.909526824951172,39829600.0
2008-03-28,14.011235171602022,14.026712245969291,13.743701922182332,13.876362800598145,24675200.0
2008-03-31,13.840983045202107,14.03555301581605,13.719377129857298,13.787919044494629,22157200.0
2008-04-01,13.942696122801133,14.079779163008485,13.33466546148334,13.622097969055176,60410800.0
2008-04-02,13.64641854704996,13.77907943725586,13.376673781068941,13.77907943725586,43836400.0
2008-04-03,13.697271391974104,14.656854268472921,13.66852789093631,14.482183456420898,100868000.0
2008-04-04,14.34952003488975,14.442382469376666,14.095252399330866,14.256657600402832,36394400.0
2008-04-07,14.393737761491284,14.548510151022933,14.154947231499012,14.380472183227539,28301600.0
2008-04-08,14.349518315138102,15.087998091659287,14.329618260490514,15.054832458496094,53925600.0
2008-04-09,15.132222521779445,15.194130816387913,14.506503411362608,14.54630184173584,48324400.0
2008-04-10,14.62810498884426,14.754133025693859,14.395947279812622,14.617049217224121,22372000.0
2008-04-11,14.42690141610032,14.762975618741276,14.42690141610032,14.617049217224121,26421600.0
2008-04-14,14.747505533716351,14.866900838878525,14.488816549302332,14.521982192993164,28443600.0
2008-04-15,14.656856220897016,14.714343230630385,14.15053228514421,14.227917671203613,23888000.0
2008-04-16,14.274342417521577,14.802775982509656,14.274342417521577,14.62368392944336,25136800.0
2008-04-17,14.650220215158285,14.97966175033148,14.594944710544516,14.82267951965332,22459600.0
2008-04-18,15.037146268561576,15.576633957582038,14.85805251606212,15.256036758422852,104099600.0
2008-04-21,15.362164136719183,16.029891279517276,15.222868829449537,15.691605567932129,58848000.0
2008-04-22,15.901659241427518,16.007788969055838,15.477143704663831,15.53905200958252,47357600.0
2008-04-23,15.687189742407476,15.853016279586729,15.408602374496164,15.494832038879395,37319600.0
2008-04-24,15.742462254097626,16.13823504981802,15.485984802656285,15.985675811767578,38086800.0
2008-04-25,16.803753276144366,16.82144184233756,16.341650870750165,16.604761123657227,101460000.0
2008-04-28,16.914306098825026,17.088976913250928,16.560543171387938,16.721946716308594,132517200.0
2008-04-29,16.394713109243984,17.882728576660156,15.698241494304886,17.882728576660156,197308400.0
2008-04-30,17.99770023711845,18.751657058446682,17.924736184026457,18.450958251953125,147543600.0
2008-05-01,18.658795224993547,19.377376631793126,18.55045573137007,18.882108688354492,116395600.0
2008-05-02,19.29999353119937,19.34642474817005,17.90926176687742,18.29619026184082,136648800.0
2008-05-05,18.318301028695778,18.90422168737528,17.86946422227555,18.806936264038086,70377200.0
2008-05-06,18.897592004370875,19.490145550825414,18.738398262506262,19.35306167602539,75913200.0
2008-05-07,19.640489924260045,19.86380171674201,19.38180100413284,19.56752586364746,100464800.0
2008-05-08,19.78863173936381,19.843907247015668,19.00150905020129,19.302207946777344,92836400.0
2008-05-09,18.972765004746073,19.162912889006257,18.245339110192504,18.320514678955078,94312000.0
2008-05-12,18.495183913040094,18.678698990547502,17.268067053652615,18.10825538635254,147471600.0
2008-05-13,18.09277897824383,18.46201895244279,17.86283267150103,18.214384078979492,53249600.0
2008-05-14,18.417794320836496,18.649950371477825,18.008754336940314,18.181215286254883,51400400.0
2008-05-15,18.2475390588174,18.33598015387401,17.93357477389633,18.185630798339844,36688800.0
2008-05-16,18.287353082479846,18.318307239149803,17.966755736880298,18.21217918395996,34066800.0
2008-05-19,18.190062434463904,18.736184693502288,18.163531271676316,18.42222023010254,45473200.0
2008-05-20,18.32493570147938,18.537193448576677,18.110468148624292,18.293981552124023,40702000.0
2008-05-21,18.280709897485256,18.446536365464304,17.803128860006044,17.8760929107666,41831600.0
2008-05-22,17.81418425637375,17.820817045052973,16.839125522425334,17.09339141845703,85283600.0
2008-05-23,16.76837345772608,17.09339364024616,16.609181448110967,16.881135940551758,42196400.0
2008-05-27,17.0071669919578,17.45379401749095,16.44114635994502,17.40957260131836,62776400.0
2008-05-28,17.752280944173094,18.11930941101756,17.5886659257906,18.1126766204834,52996000.0
2008-05-29,18.446538176009796,19.224816399888965,18.353675749676768,18.84894371032715,100613200.0
2008-05-30,19.019194327062603,19.359691627914682,18.97276310697475,19.094369888305664,72016000.0
2008-06-02,19.061208517670728,19.22482357084015,18.705234063739717,19.030254364013672,36856000.0
2008-06-03,19.23808273473133,19.445917437865646,19.02140206356568,19.35968780517578,48411600.0
2008-06-04,19.253571918148605,19.479095325482135,18.855587450059783,18.899808883666992,40684400.0
2008-06-05,19.116486788818587,19.2889461517334,18.92412736032701,19.2889461517334,27059600.0
2008-06-06,18.992659562562174,19.01255793016487,18.473070270377168,18.495180130004883,41748000.0
2008-06-09,18.572571574105535,18.78261783977708,17.811980007937496,18.16132164001465,45240000.0
2008-06-10,17.754502153034466,18.322734573718737,17.60194113975966,17.756711959838867,36048400.0
2008-06-11,17.90925993497055,17.90925993497055,17.157512884275956,17.188467025756836,56996400.0
2008-06-12,17.456010833543665,17.858416604511905,17.36757133942994,17.590883255004883,44605600.0
2008-06-13,17.745654107820933,18.088361333112026,17.72133274311882,18.026453018188477,30689200.0
2008-06-16,18.015386624041742,18.462011795922162,17.931366808125667,18.411157608032227,34384000.0
2008-06-17,18.59467507139295,18.789245881785686,18.50181265018231,18.720703125,33277600.0
2008-06-18,18.510656577960724,18.727335556649727,18.448748298335293,18.541610717773438,33724000.0
2008-06-19,18.457595992643537,18.661009430994266,18.046346131222826,18.632265090942383,36925200.0
2008-06-20,18.344826748189718,18.68311241913339,18.296184055423527,18.477487564086914,42546800.0
2008-06-23,18.539413924454145,18.64996499339767,17.913694469383685,17.92253875732422,30141200.0
2008-06-24,17.70142253558269,18.338197265658025,17.358715506652405,18.276288986206055,49891200.0
2008-06-25,18.43106621595879,18.66543383889724,18.099413155479983,18.143632888793945,50711600.0
2008-06-26,17.820823116406718,17.851777265371506,17.250379479413432,17.48917007446289,76562800.0
2008-06-27,17.42283867656143,18.32272376983992,17.367563175286648,18.263025283813477,176022800.0
2008-06-30,18.132572758048642,18.316086108351463,17.754488597486244,17.977800369262695,49301200.0
2008-07-01,17.608566426430237,17.99991798400879,17.51128098850116,17.99991798400879,44921600.0
2008-07-02,18.1082589265921,18.218809955830302,17.533393911928428,17.559925079345703,33804000.0
2008-07-03,17.546656361975415,17.64615159577098,17.080130966957107,17.26143455505371,28738800.0
2008-07-07,17.35650933773488,17.674896800418047,16.3615502037246,16.719736099243164,79944400.0
2008-07-08,16.558325231716513,17.57760537655203,15.974616206992254,17.48031997680664,95796400.0
2008-07-09,17.46705780007769,17.489167662449752,16.67109094656295,16.775009155273438,55322000.0
2008-07-10,16.75068624279783,17.161936054794754,16.337224938707053,17.080127716064453,52812000.0
2008-07-11,16.715318114870083,17.12435665496402,16.36155509875844,16.48316192626953,54645200.0
2008-07-14,16.82364538722931,16.843545438509704,16.02989025203491,16.047578811645508,42679600.0
2008-07-15,15.755728622895752,15.76678271051193,14.877953433577295,15.127798080444336,84268800.0
2008-07-16,15.10790047074489,16.043161011222324,14.70549488740867,15.970198631286621,92448800.0
2008-07-17,16.295225363095586,16.595924377441406,15.775635725044085,16.595924377441406,67268800.0
2008-07-18,16.414614362273678,16.46988987020269,15.945879134635444,16.22888946533203,46632000.0
2008-07-21,16.341645529124015,16.569380262079104,15.824266101774295,15.89723014831543,52937200.0
2008-07-22,15.388701214941491,16.412404711024383,15.012828432235345,16.37260627746582,65408000.0
2008-07-23,16.2509942559252,16.582647199923674,16.052002152151296,16.19571876525879,49942800.0
2008-07-24,16.122761049964947,16.30185485719338,15.468299185655797,15.494832038879395,36625600.0
2008-07-25,15.596543554159318,15.996737846605315,15.271523171882615,15.910508155822754,38690800.0
2008-07-28,16.009997120987666,16.273107361986966,15.53241597663275,15.598747253417969,35699200.0
2008-07-29,15.70487294200789,16.797117233276367,15.700451644752905,16.797117233276367,49040400.0
2008-07-30,17.080135262265433,17.444954022717937,16.421250337755,17.345457077026367,76089200.0
2008-07-31,16.852396427216252,17.279123398176154,15.8065831184196,16.15371322631836,148888800.0
2008-08-01,16.206780759031677,16.38366138493446,15.554528706679934,15.859650611877441,61715600.0
